2.594588756561279297e+00,1.707852602005004883e+00,5.318826675415039062e+00,9.430066943168640137e-01,-1.518540382385253906e-01,2.764514684677124023e-01,-1.060817465186119080e-01
2.764920473098754883e+00,3.486284255981445312e+00,3.512255191802978516e+00,5.521735548973083496e-01,-1.692944318056106567e-01,-4.390878081321716309e-01,6.882193088531494141e-01
5.696471691131591797e+00,7.077949523925781250e+00,4.730271339416503906e+00,6.141096353530883789e-01,7.651789486408233643e-02,-6.327648758888244629e-01,4.654276669025421143e-01
2.364948511123657227e+00,9.182739257812500000e-01,3.516397714614868164e+00,4.639219045639038086e-01,1.348094046115875244e-01,-8.653224110603332520e-01,-1.334914267063140869e-01
1.297328472137451172e+00,2.957957267761230469e+00,1.383892655372619629e+00,2.731851339340209961e-01,-2.212266810238361359e-02,5.486379861831665039e-01,-7.898588180541992188e-01
1.155819296836853027e+00,2.400132179260253906e+00,4.102634906768798828e+00,8.329188823699951172e-01,-2.184675484895706177e-01,-4.950565099716186523e-01,-1.159192994236946106e-01
6.864419937133789062e+00,4.871761322021484375e+00,1.945685267448425293e+00,6.979933381080627441e-01,1.147020980715751648e-01,6.997115612030029297e-01,-1.002621278166770935e-01
6.409039497375488281e+00,4.463745594024658203e+00,3.268992900848388672e+00,6.757314801216125488e-01,-8.771061897277832031e-02,6.736222505569458008e-01,2.862288653850555420e-01
2.163302898406982422e+00,5.942769527435302734e+00,5.544822216033935547e+00,6.150101423263549805e-01,-1.770985126495361328e-01,4.665161073207855225e-01,6.105418205261230469e-01
2.859401702880859375e+00,3.689724206924438477e+00,5.714366912841796875e+00,2.888322472572326660e-01,-5.109899863600730896e-02,4.141228497028350830e-01,-8.616653680801391602e-01
2.562972784042358398e+00,1.092296481132507324e+00,4.260040283203125000e+00,7.674697637557983398e-01,1.319448053836822510e-01,5.998700261116027832e-01,1.836755722761154175e-01
1.711177349090576172e+00,1.916231513023376465e+00,4.854924678802490234e+00,5.305685400962829590e-01,1.032701227813959122e-02,-8.228951096534729004e-01,-2.030613124370574951e-01
2.875709772109985352e+00,4.050315856933593750e+00,2.824387073516845703e+00,9.446293711662292480e-01,-1.127261854708194733e-02,-1.762207411229610443e-02,-3.274719715118408203e-01
5.740179538726806641e+00,2.311780452728271484e+00,4.851555347442626953e+00,9.731122255325317383e-01,-2.142851948738098145e-01,-5.355943366885185242e-02,6.531361490488052368e-02
6.436656475067138672e+00,1.013957858085632324e+00,2.568398952484130859e+00,7.618175745010375977e-01,1.105993911623954773e-01,-6.362197995185852051e-01,5.124700441956520081e-02
6.203031539916992188e+00,5.767597198486328125e+00,2.572876453399658203e+00,5.688785314559936523e-01,5.195025354623794556e-02,-8.432938903570175171e-02,-8.164355158805847168e-01
3.062575161457061768e-01,1.802087426185607910e+00,1.779573798179626465e+00,6.387788653373718262e-01,1.599213182926177979e-01,7.236627340316772461e-01,-2.066374719142913818e-01
5.933192253112792969e+00,6.558587074279785156e+00,5.785268306732177734e+00,6.221608519554138184e-01,1.121010333299636841e-01,-7.215800285339355469e-01,2.822614014148712158e-01
1.389103055000305176e+00,4.654151439666748047e+00,5.297928810119628906e+00,7.483056187629699707e-01,-1.293496638536453247e-01,5.185057520866394043e-01,3.930129706859588623e-01
4.625809192657470703e+00,7.186080455780029297e+00,4.078847885131835938e+00,6.238844990730285645e-01,5.471264943480491638e-02,-7.626035213470458984e-01,1.618970483541488647e-01
3.835916519165039062e+00,4.917255878448486328e+00,5.380246639251708984e+00,6.491602957248687744e-02,-9.476394206285476685e-02,4.339383542537689209e-01,8.935900926589965820e-01
4.510389804840087891e+00,1.941811800003051758e+00,3.960962057113647461e+00,9.645985960960388184e-01,1.824427992105484009e-01,1.872343271970748901e-01,3.474960848689079285e-02
2.792088031768798828e+00,6.340447425842285156e+00,6.168805599212646484e+00,7.595376372337341309e-01,4.212706163525581360e-02,-5.633782148361206055e-01,3.223862051963806152e-01
3.510979890823364258e+00,5.636594295501708984e+00,1.682744145393371582e+00,7.769601345062255859e-01,6.103365123271942139e-02,5.803769826889038086e-01,2.361574918031692505e-01
6.262129306793212891e+00,2.959007501602172852e+00,5.012979030609130859e+00,8.443718552589416504e-01,-1.003858000040054321e-01,4.050197899341583252e-01,3.360324501991271973e-01
3.599900960922241211e+00,5.394025802612304688e+00,4.906138420104980469e+00,9.421066045761108398e-01,-2.408795803785324097e-01,-1.935697197914123535e-01,1.301653981208801270e-01
4.760357856750488281e+00,5.052335262298583984e+00,3.427779436111450195e+00,1.467294245958328247e-01,1.255013644695281982e-01,-9.517505168914794922e-01,-2.385183125734329224e-01
4.152607917785644531e+00,3.472960233688354492e+00,1.517870187759399414e+00,8.832740783691406250e-01,3.479363024234771729e-02,-3.470743596553802490e-01,3.132982254028320312e-01
1.935319423675537109e+00,3.400549173355102539e+00,6.416762351989746094e+00,9.333267211914062500e-01,1.077752932906150818e-01,-2.447238564491271973e-01,2.395747303962707520e-01
6.172841548919677734e+00,4.146134853363037109e+00,1.515647292137145996e+00,7.091907262802124023e-01,-1.531100124120712280e-01,4.096587896347045898e-01,5.529788732528686523e-01
5.021534442901611328e+00,5.616765975952148438e+00,5.816956520080566406e+00,9.606555104255676270e-01,3.698213025927543640e-02,1.748968660831451416e-01,-2.125665396451950073e-01
4.211607933044433594e+00,3.928372144699096680e+00,5.971446514129638672e+00,6.999951601028442383e-01,-8.125001937150955200e-02,-6.601921319961547852e-01,2.599070072174072266e-01
2.659598827362060547e+00,5.590017437934875488e-01,2.513954401016235352e+00,6.811844110488891602e-01,-2.002285867929458618e-01,6.550525426864624023e-01,2.584617137908935547e-01
7.004793643951416016e+00,2.007919549942016602e+00,6.082693576812744141e+00,8.356378674507141113e-01,-1.800075173377990723e-02,3.230110704898834229e-01,4.439023733139038086e-01
3.724040269851684570e+00,1.604546666145324707e+00,1.547047615051269531e+00,8.882810473442077637e-01,-2.917121350765228271e-02,1.254745572805404663e-01,-4.408650100231170654e-01
4.666978418827056885e-01,1.462021827697753906e+00,3.988864898681640625e+00,6.135375499725341797e-01,1.288116071373224258e-02,6.904461383819580078e-01,-3.830013573169708252e-01
1.501590728759765625e+00,5.136774778366088867e-01,2.611339569091796875e+00,7.628930807113647461e-01,-7.511452585458755493e-02,4.176677763462066650e-01,4.877557754516601562e-01
2.935770273208618164e+00,5.943265914916992188e+00,3.250804185867309570e+00,9.323639273643493652e-01,8.327451348304748535e-02,1.266094595193862915e-01,3.282271027565002441e-01
