1.948285818099975586e+00,1.408488750457763672e+00,3.512500286102294922e+00,1.000000000000000000e+00,1.412128622177988291e-04,1.315521367359906435e-04,-1.825487925088964403e-05
7.413469552993774414e-01,3.515124559402465820e+00,4.794425487518310547e+00,1.000000000000000000e+00,-1.097283311537466943e-04,-3.479479637462645769e-04,-6.619080522796139121e-05
9.504938721656799316e-01,6.756495475769042969e+00,7.031310558319091797e+00,9.999996423721313477e-01,7.615191861987113953e-04,-4.790190141648054123e-04,-7.018053292995318770e-05
2.322102069854736328e+00,5.467499256134033203e+00,2.031687498092651367e+00,9.999997019767761230e-01,-5.203097825869917870e-04,6.239914000616408885e-06,6.650540162809193134e-04
7.385140895843505859e+00,5.583796501159667969e+00,1.942940503358840942e-01,9.999050498008728027e-01,-6.981473416090011597e-04,-9.100778028368949890e-03,-1.032764557749032974e-02
4.680910110473632812e+00,4.854329586029052734e+00,3.715996026992797852e+00,9.999999403953552246e-01,-4.567831929307430983e-04,-7.795610144967213273e-05,1.140067033702507615e-04
8.584764003753662109e-01,1.541941761970520020e+00,6.276322364807128906e+00,1.000000000000000000e+00,-1.827757841965649277e-05,-2.503641298972070217e-04,-6.447137275245040655e-05
1.406273961067199707e+00,4.625382423400878906e+00,2.448058605194091797e+00,9.999996423721313477e-01,-8.373064920306205750e-04,9.768482414074242115e-06,4.126864369027316570e-04
6.117310523986816406e+00,2.676784753799438477e+00,1.223510622978210449e+00,9.999999403953552246e-01,3.175572201143950224e-04,5.433132537291385233e-05,-3.033952671103179455e-04
6.293865680694580078e+00,4.671180248260498047e+00,7.174077987670898438e+00,9.999892115592956543e-01,-2.397597068920731544e-03,2.770257997326552868e-04,3.990586847066879272e-03
2.604765892028808594e+00,7.067521095275878906e+00,7.875402569770812988e-01,1.000000000000000000e+00,-1.251659268746152520e-04,1.434892910765483975e-04,1.873775036074221134e-04
4.456076025962829590e-01,1.176596522331237793e+00,4.389511108398437500e+00,1.000000000000000000e+00,-1.160902411356801167e-05,1.212772694998420775e-04,-8.411227463511750102e-05
